BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE,TOTAL_SPEND,CREDIT_UTILIZATION,CASH_DEPENDENCY,PAYMENT_EFFICIENCY,PURCHASE_INTENSITY,INSTALLMENT_RATIO,ONEOFF_RATIO,IS_ACTIVE,IS_INACTIVE,IS_FULL_PAYER,DEBT_PRESSURE,TOTAL_TRANSACTIONS,uses_cash_advance,Cluster
-0.17867157479071122,0.49260277583875195,0.9945316575699443,-0.987198469249184,1.4428197603715007,-0.9306359111417661,0.8829290682490446,-0.7325428729728269,1.1922959419456807,-0.7242936365620292,-0.8100379391447375,0.8707076584697508,-0.9528071952285166,0.8286315857728107,-0.5029043560096721,2.5180115101649916,0.34712687229417616,0.717970286411371,-0.38868122388608334,-0.8758126329718682,0.7989853641571295,1.1415627939097686,1.3443490895363768,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,2.643894584023457,-0.40568346781507664,0.670579902886757,-0.9662632405078777,4
0.4276611186028858,0.49260277583875195,-1.6802134035042446,-0.987198469249184,-1.0875863771296128,0.7570498732096281,-1.3029950847004574,-0.7325428729728269,-0.9583591830797903,-0.21354331060439172,0.27843466421102836,-1.3794337558629048,-0.9528071952285166,0.08235509757016912,-0.07928226988961061,-0.5564088058416141,0.34712687229417616,-0.5680619121187759,1.0465482673900788,1.354085092190545,-0.5914227251882831,-1.515506206631939,-0.9399410121747157,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.6642808714516805,-1.2795095389532494,1.034914667222971,5
-0.6244525475202084,-1.1312948413065225,-0.012520070705866198,-0.987198469249184,0.49011218793959693,0.7186938694492613,-0.8214374718503077,-0.7325428729728269,-0.48457131323363495,0.1277690012498316,0.27843466421102836,-0.8748534400826065,-0.9528071952285166,-0.2468118204401361,-1.5345267012434847,-0.5564088058416141,-3.3810621941398336,-0.44569564060233163,-0.8415131156451177,0.8982252735661679,0.2284662499865098,-0.07716355855906784,1.3322715974424735,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.6439800921161855,-0.997940938940562,1.034914667222971,8
0.3988051568405866,0.49260277583875195,0.18553515963708933,0.6703395290820098,-0.2185740507736898,0.9330580665450604,0.15924528063214116,1.1388452304542427,-0.6743573993844812,1.1114032518853882,0.7845456027983665,0.13430719147799075,-0.9528071952285166,-0.5609125236754967,0.12133808024327158,-0.5564088058416141,0.34712687229417616,0.07337516995870816,0.9488323417304089,0.9628355900716935,-0.8498166599388439,-0.03145184420079901,-0.7515575417098308,1.2949912397876315,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.5387495237802398,0.07732496637184662,1.034914667222971,9
1.3977648047898859,0.49260277583875195,0.8675153722968131,1.27642358154189,0.5009021597911674,1.5982175472833378,0.8829290682490446,1.8503139674558264,-0.41140970152459133,1.4982518874237172,1.8730182061541325,1.0462629087768935,2.1116218255956265,2.0555151370854428,1.2929083891478341,-0.14522784980846337,0.34712687229417616,1.7309546971686391,0.2393095880772856,1.0723563213121163,-0.02400203989507336,0.9548585581790645,-0.6898882533573187,1.26675999116449,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.674507280149308,1.3034657271803,1.034914667222971,1
-1.0095765595365198,-0.14918137776760693,0.6823094906409142,0.8447046613087515,0.988013213670426,-0.9306359111417661,1.0432380082934574,2.065022118261105,0.06237671104910812,-0.7242936365620292,-0.8100379391447375,0.8707076584697508,0.9259970713917437,0.0932266195337588,-0.9664619088805935,1.0336258910223237,0.34712687229417616,0.06081898300669246,-1.1484595902152372,-0.8758126329718682,1.1782827991738305,0.6835607362677405,0.6313877786596899,0.17942857017147018,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,0.3079080372288249,0.670579902886757,-0.9662632405078777,6
0.458029427763086,0.49260277583875195,-1.6802134035042446,-0.987198469249184,-1.0875863771296128,1.067491574333786,-1.3029950847004574,-0.7325428729728269,-0.9583591830797903,0.2593432348401023,0.27843466421102836,-1.3794337558629048,-0.3298919042128554,-0.4167773799437398,0.042661210890723986,-0.5564088058416141,0.34712687229417616,0.2309320309617826,0.3744641871689504,1.3567117353050224,-0.8283122065565137,-1.515506206631939,-0.9399410121747157,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.6271513985498698,-1.2795095389532494,1.034914667222971,5
-1.666128023682421,0.49260277583875195,0.025676287284384654,-0.987198469249184,0.5262473322175732,-0.9306359111417661,1.1967213305054962,-0.7325428729728269,1.350018360186366,-0.7242936365620292,-0.8100379391447375,0.48773528564268653,-1.44709463549389,-1.1254412889296266,-0.5840473626549241,0.6834209284319108,0.34712687229417616,-1.3212333218913663,-1.1215003605127865,-0.8758126329718682,0.7090816831371678,-0.25315685515306746,1.333618237873685,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,2.506034160767442,0.1556667029589953,-0.9662632405078777,3
-2.4191067276297766,0.49260277583875195,-0.8681289595230524,-0.987198469249184,-0.31932494873242195,-0.9306359111417661,-1.0143358983732382,-0.7325428729728269,-0.6743573993844812,-0.7242936365620292,-0.8100379391447375,-0.8748534400826065,1.0888922669171357,-1.4648288339855773,-2.06595217775898,-0.5564088058416141,0.34712687229417616,-3.202474774753869,-1.1819086205417961,-0.8758126329718682,1.4476098390718959,-1.2333349851428967,1.186963691629364,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,1.6966937190015186,-1.6763581916031098,-0.9662632405078777,8
1.0667384141329597,-0.4945717754659261,1.7559660401269164,-0.987198469249184,2.163164387964811,-0.9306359111417661,0.15924528063214116,-0.7325428729728269,0.2774831866191197,-0.7242936365620292,-0.8100379391447375,0.48773528564268653,2.3772457269204654,1.5417815332678744,1.1442379518758863,-0.5564088058416141,0.34712687229417616,2.320603443038553,-0.5333293899098885,-0.8758126329718682,-0.1112545360914053,2.265254350125497,1.3449508079510297,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.5010686706881954,0.1556667029589953,-0.9662632405078777,6
0.32408023616082965,0.058023345747868944,0.5080288524063334,0.9787429450008357,-1.0875863771296128,1.130749738889136,-0.15454632592816406,0.7372519675445203,-0.9583591830797903,0.6995847278532411,0.9651844156155642,-0.07511256096879362,-0.3298919042128554,-0.0018073886207197346,-0.4298963341315854,-0.5564088058416141,-2.4766124376749907,0.6254546282284996,0.05703070653028177,0.8811306516166644,-0.5642219560835294,0.6129620911138773,-0.9399410121747157,1.3996320045617228,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.7463668611451395,-0.007837349775791135,1.034914667222971,9
0.3155603332964511,0.49260277583875195,0.7407327172863731,-0.987198469249184,1.202716729420614,-0.9306359111417661,1.1967213305054962,-0.7325428729728269,1.5010252892583842,-0.7242936365620292,-0.8100379391447375,0.48773528564268653,-0.6020195910962569,0.11745678061653599,-0.14554550256408094,-0.5564088058416141,0.34712687229417616,0.18378558693746727,0.2936415951788438,-0.8758126329718682,-0.4825407078311339,0.7689897766717189,1.3436089473374486,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.6190127566123483,0.1556667029589953,-0.9662632405078777,3
0.2612946907979092,0.49260277583875195,0.36441810555543336,-0.987198469249184,0.8467094160458959,-0.9306359111417661,0.3542286810818956,-0.7325428729728269,0.6721259279359368,-0.7242936365620292,-0.8100379391447375,0.13430719147799075,-0.3298919042128554,0.4248025890514563,0.9455304224420071,-0.5564088058416141,0.34712687229417616,-0.6082646381364758,-0.07176010875498438,-0.8758126329718682,-0.197277171088588,0.2227639133458639,1.3407816692952141,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,0.4227064251597145,-0.31952368627801414,-0.9662632405078777,3
-0.2831869780802991,0.49260277583875195,0.9780667633478775,1.2296998292236576,1.1512243412404461,0.7876178723248001,1.1967213305054962,1.8503139674558264,1.350018360186366,-0.21354331060439172,0.27843466421102836,1.0462629087768935,1.934500639734662,0.8257146538961372,-0.4785096117177972,2.719130591379018,0.34712687229417616,0.812785065784352,-1.1170142429733791,-0.38577791900331615,0.9525668024824081,1.117338661837222,0.23128731480958387,0.5978364517609797,0.010571509691892073,-0.010571509691895813,2.643894584023457,-0.26987773026069056,0.9741437927227671,1.034914667222971,0
-0.24003435858403394,-1.6517534062761055,-1.6802134035042446,-0.987198469249184,-1.0875863771296128,1.0379673405880763,-1.3029950847004574,-0.7325428729728269,-0.9583591830797903,-0.21354331060439172,0.27843466421102836,-1.3794337558629048,-0.10752906059306737,0.2790540546497611,-0.9659096204076096,-0.17816008473356157,0.34712687229417616,0.15494454651141734,-0.8125473904879957,1.3565678112942345,0.27048592727235754,-1.515506206631939,-0.9399410121747157,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.631830414368314,-1.2795095389532494,1.034914667222971,5
0.1651590971143237,0.49260277583875195,-1.6802134035042446,-0.987198469249184,-1.0875863771296128,1.0874169890397196,-1.3029950847004574,-0.7325428729728269,-0.9583591830797903,2.2079795030102005,1.3669072675667944,-1.3794337558629048,-0.8001956557078519,-0.8140394198357842,-0.37552778934260067,-0.5564088058416141,0.34712687229417616,0.2822147214178629,0.128174463460825,1.3568006438082456,-0.8372307712913261,-1.515506206631939,-0.9399410121747157,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.6261716513201465,-0.2042436336408407,1.034914667222971,5
-0.645473492129018,0.49260277583875195,0.6898037396967852,1.0785242032535098,0.6112540191675847,-0.9306359111417661,1.1967213305054962,2.270186912220188,0.2774831866191197,-0.7242936365620292,-0.8100379391447375,1.0462629087768935,0.9259970713917437,0.21351432444997137,-0.34657630179982274,2.0881140488980607,0.34712687229417616,0.07659254445348244,-1.1105988328503686,-0.8758126329718682,0.769767767355599,0.6945099390913668,-0.37663664564913185,1.0729731099212036,0.010571509691892073,-0.010571509691895813,2.643894584023457,0.4370741372104531,0.9066170745304393,-0.9662632405078777,0
0.9588748581499936,0.49260277583875195,0.9105209417389238,-0.987198469249184,1.3633425668070036,-0.9306359111417661,1.1967213305054962,-0.7325428729728269,1.5010252892583842,-0.7242936365620292,-0.8100379391447375,1.6704485375835634,-0.10752906059306737,0.7671002960141321,1.6503506422380696,-0.5564088058416141,0.34712687229417616,0.5411482754973791,1.7614851190410445,-0.8758126329718682,-0.5838868361904389,1.0180268962450985,1.3441616699882595,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,0.061790190911804065,1.7458458081991648,-0.9662632405078777,3
-0.038938628700841735,0.49260277583875195,-1.6802134035042446,-0.987198469249184,-1.0875863771296128,1.0886517831610734,-1.3029950847004574,-0.7325428729728269,-0.9583591830797903,0.2593432348401023,0.5634615636643345,-1.3794337558629048,-1.2248536419600136,0.46139385879097033,-0.5329237885401275,-0.14522784980846337,0.34712687229417616,0.2853927513679001,0.05872508498519444,1.3568059483352704,0.19570342760437232,-1.515506206631939,-0.9399410121747157,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.5540921131228476,-0.997940938940562,1.034914667222971,5
0.8643499623800951,0.49260277583875195,-1.6802134035042446,-0.987198469249184,-1.0875863771296128,0.9870139899260925,-1.3029950847004574,-0.7325428729728269,-0.9583591830797903,0.6995847278532411,0.7845456027983665,-1.3794337558629048,-0.10752906059306737,0.21801495599631757,0.8789784548801446,-0.5564088058416141,0.34712687229417616,0.02380424412561568,1.382939129011613,1.3562808158920265,-0.7861361452917515,-1.515506206631939,-0.9399410121747157,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.4846282603975413,-0.7795393652521896,1.034914667222971,5
0.811288889045192,0.49260277583875195,-1.6802134035042446,-0.987198469249184,-1.0875863771296128,1.3140505232252524,-1.3029950847004574,-0.7325428729728269,-0.9583591830797903,0.6995847278532411,2.158045105607439,-1.3794337558629048,0.5155487756992132,-0.28504832933967483,0.4391099986380303,-0.5564088058416141,0.34712687229417616,0.8655088486484073,0.3986077578230719,1.3574698185807805,-0.9122066650758311,-1.515506206631939,-0.9399410121747157,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.6788812069087794,0.5772951400729063,1.034914667222971,5
-0.33826347034306087,0.49260277583875195,0.59018104240217,-0.987198469249184,1.0602893677695318,1.0799727559727934,0.9294639176501716,-0.7325428729728269,0.9540774128147498,0.8793415954203102,0.5634615636643345,0.03710227721629647,0.8355939331430717,0.620472238001303,-0.877472806934309,1.1290944768335343,-3.3810621941398336,0.5917174111081579,-1.0388472865595677,0.7060594415563426,0.7915400634704133,0.7920422814588965,1.3428285847795824,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.5042859408813373,-0.10112211258964131,1.034914667222971,1
0.5724894881843288,0.49260277583875195,0.980146306230724,1.3506536447765183,0.8274148685868401,-0.9306359111417661,1.0432380082934574,2.065022118261105,0.4802885080939295,-0.7242936365620292,-0.8100379391447375,1.1434678230385882,0.6318112121275339,-0.48257584444085766,0.1874190728013563,-0.5564088058416141,0.34712687229417616,0.6876926399665825,-0.21891034364410908,-0.8758126329718682,-0.8881032404857552,1.1203978857397663,-0.4620744939597189,1.1296387679127478,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.6367670770662426,1.0373108190470821,-0.9662632405078777,6
0.9823211701678719,0.49260277583875195,-1.6802134035042446,-0.987198469249184,-1.0875863771296128,1.2745116784356152,-1.3029950847004574,-0.7325428729728269,-0.9583591830797903,1.4982518874237172,1.2502113150688705,-1.3794337558629048,0.24336012672095725,0.24649341906911823,0.5662053543152097,-0.5564088058416141,0.34712687229417616,0.7637464327457583,1.2894197853189804,1.3573883638182795,-0.827986565173022,-1.515506206631939,-0.9399410121747157,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.7274684642669621,-0.31952368627801414,1.034914667222971,5
-0.7501248425102204,0.49260277583875195,0.8514140384469118,0.5935770739364327,1.2715891467372862,-0.9306359111417661,1.1967213305054962,-0.3631143029204441,1.5010252892583842,-0.7242936365620292,-0.8100379391447375,1.2874761647564992,0.9259970713917437,0.458902198157652,-0.4400953329303987,2.307948382344594,0.34712687229417616,0.41674269942760217,-1.1244008001059045,-0.8758126329718682,1.2246665847548843,0.9312223012978693,1.1668792651852604,-0.5863945398076759,0.010571509691892073,-0.010571509691895813,2.643894584023457,0.5132712715991904,1.2309326082714036,-0.9662632405078777,4
0.6108404911475781,0.49260277583875195,1.2515935838826684,1.5863077730009487,1.1268684718825543,-0.9306359111417661,1.1967213305054962,2.4666162203365327,1.1922959419456807,-0.7242936365620292,-0.8100379391447375,1.5107621558650255,0.5155487756992132,0.8072483413292968,0.32558063256612474,-0.5564088058416141,0.34712687229417616,1.259022773471082,-0.060723813944924585,-0.8758126329718682,-0.24719649291660983,1.5203618928712888,-0.39932375561765043,1.0894532225703963,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.594755719945207,1.5311446139887208,-0.9662632405078777,6
-0.31570122952839147,-0.4945717754659261,0.4423236061552193,0.9197126139716009,-1.0875863771296128,1.0413599570012164,-0.49826614139453795,0.2973563191778367,-0.9583591830797903,-0.21354331060439172,-0.1232881877402015,-0.37027312430230774,0.38702920425415493,0.833295121876669,-0.6628004988462463,0.8030616929689097,0.34712687229417616,0.42169877447851806,-0.9669313778831037,0.8319574786964923,1.0111789864862444,0.33486515925989213,-0.9399410121747157,1.3990328061819899,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.3792191750557412,-0.7795393652521896,1.034914667222971,9
0.16735147799673175,0.058023345747868944,0.7536428643129865,1.148949574181054,0.6036301421645438,-0.9306359111417661,0.9639742239380605,0.2973563191778367,1.0272369758944784,-0.7242936365620292,-0.8100379391447375,0.8013260870351047,-0.9528071952285166,-0.08011039511256299,-0.7276948174044554,-0.5564088058416141,-2.4766124376749907,0.21095828908456835,0.2798405862981239,-0.8758126329718682,-0.48933433129437554,0.9726677870184737,-0.47612377807280987,1.137836129598108,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.7718677939422759,0.5772951400729063,-0.9662632405078777,6
-0.7843219640888367,-2.5509056149297558,0.6633097460436045,0.989519159814872,0.7820283436130041,0.4733536902213549,-0.49826614139453795,0.2973563191778367,-0.41140970152459133,-0.21354331060439172,0.27843466421102836,0.5416825929965949,-0.10752906059306737,0.5569900086588557,-0.4602879768050861,2.719130591379018,0.34712687229417616,0.12775928050520502,-1.0562983173024822,-0.4600205674422881,1.39993967571781,0.655814925670287,0.028681435247818264,0.7729213895590789,0.010571509691892073,-0.010571509691895813,2.643894584023457,0.5530367542170357,0.35889356638453396,1.034914667222971,0
